dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2017-03-31,2017-05-09,2017-03-31,2017-Q1,81852000.000000,154056922.000000,2025-05-16,84000.000000,90947000.000000,,88302000.000000,2645000.000000,,103.450000,-271000.000000,86636000.000000,86636000.000000,0.000000,-12602000.000000,13.690000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,335000.000000,0.000000,0.000000,0.000000,-12602000.000000,-12267000.000000,,-12267000.000000,-12602000.000000,-12602000.000000,-15.600000,-15.600000,-15.600000,84428000.000000,,84428000.000000,67420922.000000,-2.000000,-1.593000,-11181000.000000,-13.700000,1.000000,0.000000,,0.000000,0.000000,-2139000.000000,,0.000000,0.000000,0.000000,0.000000,6519000.000000,6450000.000000,69000.000000,26645000.000000,0.000000,37826000.000000,0.000000,0.000000,37826000.000000,-271000.000000,0.000000,-10910000.000000,0.000000,-12602000.000000,-12602000.000000,-12602000.000000,0.000000,0.000000,,12687000.000000,-12687000.000000,1308000.000000,0.000000,1.825000,-3.503000,-2.645000,2489000.000000,0.000000,146.000000,,,0.000000,-256477000.000000,0.000000,0.000000,9628000.000000,,,,,1263000.000000,3059000.000000,1.000000,1055184.000000,816128.000000,816128.000000,0.000000,90947000.000000,0.000000,0.000000,0.000000,111.437000
ARQ,2017-06-30,2017-08-03,2017-06-30,2017-Q2,70771000.000000,124511759.000000,2025-05-16,90000.000000,80675000.000000,,78063000.000000,2612000.000000,,69.502000,-127000.000000,76153000.000000,76153000.000000,0.000000,-12407000.000000,10.705000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,229000.000000,0.000000,0.000000,0.000000,-12407000.000000,-12178000.000000,,-12178000.000000,-12407000.000000,-12407000.000000,-11.600000,-11.600000,-11.600000,73337000.000000,,73337000.000000,48358759.000000,-1.000000,-1.062000,-10277000.000000,-9.740000,1.000000,0.000000,,0.000000,0.000000,-2770000.000000,,0.000000,0.000000,0.000000,0.000000,7338000.000000,7292000.000000,46000.000000,-10483000.000000,0.000000,-146000.000000,0.000000,0.000000,-206000.000000,-127000.000000,0.000000,-10150000.000000,0.000000,-12407000.000000,-12407000.000000,-12407000.000000,0.000000,0.000000,,12549000.000000,-12549000.000000,1076000.000000,0.000000,1.698000,-2.654000,-2.153000,2430000.000000,0.000000,118.000000,,,0.000000,-268884000.000000,0.000000,0.000000,9834000.000000,,,,,1156000.000000,2715000.000000,1.000000,1055184.000000,1055184.000000,1055184.000000,0.000000,80675000.000000,0.000000,0.000000,0.000000,76.456000
ARQ,2017-09-30,2017-10-25,2017-09-30,2017-Q3,59726000.000000,227919830.000000,2025-05-16,88000.000000,70358000.000000,,67960000.000000,2398000.000000,,58.831000,-169000.000000,66391000.000000,66391000.000000,0.000000,-12481000.000000,8.254000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,216000.000000,0.000000,0.000000,0.000000,-12481000.000000,-12265000.000000,,-12265000.000000,-12481000.000000,-12481000.000000,-12.000000,-12.000000,-12.000000,62078000.000000,,62078000.000000,161528830.000000,-3.000000,-3.362000,-9586000.000000,-9.085000,1.000000,0.000000,,0.000000,0.000000,-4267000.000000,,0.000000,0.000000,0.000000,0.000000,8280000.000000,8234000.000000,46000.000000,-9762000.000000,0.000000,-150000.000000,0.000000,0.000000,-176000.000000,-169000.000000,0.000000,-9417000.000000,0.000000,-12481000.000000,-12481000.000000,-12481000.000000,0.000000,0.000000,,12639000.000000,-12639000.000000,981000.000000,0.000000,3.672000,-4.630000,-4.000000,2272000.000000,0.000000,216.000000,,,0.000000,-281365000.000000,0.000000,0.000000,9689000.000000,,,,,1224000.000000,2950000.000000,1.000000,1055184.000000,1055184.000000,1055184.000000,0.000000,70358000.000000,0.000000,0.000000,0.000000,66.678000
ARQ,2017-12-31,2018-03-13,2017-12-31,2017-Q4,47840000.000000,237265638.000000,2025-05-16,78000.000000,60384000.000000,,58121000.000000,2263000.000000,,47.355000,-111000.000000,56901000.000000,56901000.000000,0.000000,-14588000.000000,5.653000,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000,218000.000000,0.000000,0.000000,0.000000,-14588000.000000,-14370000.000000,,-14370000.000000,-14588000.000000,-14588000.000000,-14.000000,-14.000000,-14.000000,50044000.000000,,50044000.000000,180364638.000000,-3.000000,-3.531000,-10031000.000000,-9.492000,1.000000,0.000000,,0.000000,0.000000,-6798000.000000,,0.000000,0.000000,0.000000,0.000000,10340000.000000,10281000.000000,59000.000000,-9490000.000000,0.000000,473000.000000,0.000000,0.000000,540000.000000,-111000.000000,0.000000,-9920000.000000,1000.000000,-14588000.000000,-14588000.000000,-14588000.000000,0.000000,0.000000,,14780000.000000,-14780000.000000,1049000.000000,0.000000,4.741000,-4.556000,-4.275000,2155000.000000,0.000000,224.000000,,,0.000000,-295953000.000000,0.000000,0.000000,10190000.000000,,,,,2093000.000000,4590000.000000,1.000000,1059222.000000,1056778.000000,1056778.000000,0.000000,60384000.000000,0.000000,0.000000,0.000000,57.140000
ARQ,2018-03-31,2018-05-08,2018-03-31,2018-Q1,35169000.000000,230911039.000000,2025-05-16,75000.000000,47008000.000000,,44835000.000000,2173000.000000,,35.210000,-150000.000000,43647000.000000,43647000.000000,0.000000,-14388000.000000,4.638000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,224000.000000,0.000000,0.000000,0.000000,-14388000.000000,-14164000.000000,,-14164000.000000,-14388000.000000,-14388000.000000,-13.600000,-13.600000,-13.600000,37295000.000000,,37295000.000000,187264039.000000,-3.000000,-3.535000,-13224000.000000,-12.485000,1.000000,0.000000,,0.000000,0.000000,-6305000.000000,,0.000000,0.000000,0.000000,0.000000,9713000.000000,9666000.000000,47000.000000,-13254000.000000,0.000000,0.000000,0.000000,0.000000,-30000.000000,-150000.000000,0.000000,-13074000.000000,0.000000,-14388000.000000,-14388000.000000,-14388000.000000,0.000000,0.000000,,14492000.000000,-14492000.000000,893000.000000,0.000000,6.191000,-4.287000,-4.258000,2072000.000000,0.000000,218.000000,,,0.000000,-310341000.000000,0.000000,0.000000,10157000.000000,,,,,1642000.000000,4335000.000000,1.000000,1059225.000000,1059222.000000,1059222.000000,0.000000,47008000.000000,0.000000,0.000000,0.000000,44.380000
ARQ,2018-06-30,2018-08-07,2018-06-30,2018-Q2,24346000.000000,366495258.000000,2025-05-16,80000.000000,34801000.000000,,32645000.000000,2156000.000000,,24.974000,-182000.000000,31116000.000000,31116000.000000,0.000000,-12682000.000000,3.934000,0.316000,0.000000,0.000000,0.000000,0.000000,0.000000,200000.000000,0.000000,0.000000,0.000000,-12682000.000000,-12482000.000000,,-12482000.000000,-12682000.000000,-12682000.000000,-12.000000,-12.000000,-12.000000,26453000.000000,,26453000.000000,335379258.000000,-6.000000,-6.295000,-12537000.000000,-11.836000,1.000000,0.000000,,0.000000,0.000000,-4614000.000000,,0.000000,0.000000,0.000000,0.000000,8348000.000000,8299000.000000,49000.000000,-12531000.000000,0.000000,1000.000000,0.000000,0.000000,6000.000000,-182000.000000,0.000000,-12355000.000000,0.000000,-12682000.000000,-12682000.000000,-12682000.000000,0.000000,0.000000,,12917000.000000,-12917000.000000,1075000.000000,0.000000,13.855000,-6.770000,-6.705000,2059000.000000,0.000000,346.000000,,,0.000000,-323023000.000000,0.000000,0.000000,8660000.000000,,,,,1833000.000000,4257000.000000,1.000000,1059235.000000,1059224.000000,1059224.000000,0.000000,34801000.000000,0.000000,0.000000,0.000000,32.855000
ARQ,2018-09-30,2018-11-08,2018-09-30,2018-Q3,13370000.000000,13981999.000000,2025-05-16,80000.000000,19988000.000000,,19061000.000000,927000.000000,,13.455000,-263000.000000,17798000.000000,17798000.000000,0.000000,-11941000.000000,3.349000,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,204000.000000,0.000000,0.000000,0.000000,-11941000.000000,-11737000.000000,,-11737000.000000,-11941000.000000,-11941000.000000,-11.200000,-11.200000,-11.200000,14252000.000000,,14252000.000000,-3816001.000000,0.000000,0.072000,-13346000.000000,-12.600000,1.000000,0.000000,,0.000000,0.000000,-3501000.000000,,0.000000,0.000000,0.000000,0.000000,5736000.000000,5691000.000000,45000.000000,-13318000.000000,0.000000,3000.000000,0.000000,0.000000,28000.000000,-263000.000000,0.000000,-13083000.000000,0.000000,-11941000.000000,-11941000.000000,-11941000.000000,0.000000,0.000000,,12064000.000000,-12064000.000000,1131000.000000,0.000000,0.981000,-0.261000,-0.260000,890000.000000,0.000000,13.200000,,,0.000000,-334964000.000000,0.000000,0.000000,5989000.000000,,,,,-263000.000000,2461000.000000,1.000000,1059242.000000,1059236.000000,1059236.000000,0.000000,19988000.000000,0.000000,0.000000,0.000000,18.870000
ARQ,2018-12-31,2019-03-04,2018-12-31,2018-Q4,11722000.000000,10050091.000000,2025-05-16,80000.000000,14978000.000000,,14232000.000000,746000.000000,,11.732000,180000.000000,13324000.000000,13324000.000000,0.000000,-2464000.000000,5.670000,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,99000.000000,0.000000,0.000000,0.000000,-2464000.000000,-2365000.000000,,-2365000.000000,-2464000.000000,-2464000.000000,-2.400000,-2.400000,-2.400000,12427000.000000,,12427000.000000,-3273909.000000,0.000000,0.080000,-4473000.000000,-4.223000,1.000000,0.000000,,0.000000,0.000000,-856000.000000,,0.000000,0.000000,0.000000,0.000000,2551000.000000,2510000.000000,41000.000000,-4474000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180000.000000,0.000000,-4653000.000000,-1000.000000,-2464000.000000,-2464000.000000,-2464000.000000,0.000000,0.000000,,2551000.000000,-2551000.000000,268000.000000,0.000000,0.809000,-0.242000,-0.242000,709000.000000,0.000000,9.488000,,,0.000000,-337428000.000000,0.000000,0.000000,20000.000000,,,,,639000.000000,2531000.000000,1.000000,1059242.000000,1059243.000000,1059243.000000,0.000000,14978000.000000,0.000000,0.000000,0.000000,14.140000
ARQ,2019-03-31,2019-04-10,2019-03-31,2019-Q1,8555000.000000,24824404.000000,2025-05-16,80000.000000,10482000.000000,,9988000.000000,494000.000000,,8.280000,10000.000000,9595000.000000,9595000.000000,0.000000,-9493000.000000,6.970000,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,217000.000000,0.000000,0.000000,0.000000,-9493000.000000,-9276000.000000,,-9276000.000000,-9493000.000000,-9493000.000000,-8.800000,-8.800000,-8.800000,9049000.000000,,9049000.000000,15229404.000000,0.000000,-0.425000,-3729000.000000,-3.412000,1.000000,0.000000,,0.000000,0.000000,-546000.000000,,0.000000,0.000000,0.000000,0.000000,1433000.000000,1433000.000000,0.000000,-3729000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10000.000000,0.000000,-3739000.000000,0.000000,-9493000.000000,-9493000.000000,-9493000.000000,0.000000,0.000000,,9553000.000000,-9553000.000000,184000.000000,0.000000,2.743000,-0.679000,-0.681000,482000.000000,0.000000,23.436000,,,0.000000,-346909000.000000,0.000000,0.000000,494000.000000,,,,,6103000.000000,2690000.000000,1.000000,1059242.000000,1092866.000000,1092866.000000,0.000000,10482000.000000,0.000000,0.000000,0.000000,9.591000
ARQ,2019-06-30,2019-08-08,2019-06-30,2019-Q2,36371000.000000,129297146.000000,2025-05-16,-722000.000000,72574000.000000,,39493000.000000,33081000.000000,,7.179000,13000.000000,36121000.000000,36121000.000000,0.000000,-14714000.000000,12.650000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,-188000.000000,0.000000,0.000000,0.000000,-14680000.000000,-14868000.000000,,-14868000.000000,-14680000.000000,-14714000.000000,-1.520000,-1.520000,-1.520000,69411000.000000,,69411000.000000,93176146.000000,-2.000000,-2.436000,-12552000.000000,-1.298000,1.000000,0.000000,,32970000.000000,34000.000000,361000.000000,,0.000000,920000.000000,920000.000000,0.000000,3163000.000000,3122000.000000,41000.000000,26778000.000000,9301000.000000,29965000.000000,0.000000,0.000000,29965000.000000,9314000.000000,0.000000,-12565000.000000,64000.000000,-14714000.000000,-14714000.000000,-14714000.000000,0.000000,0.000000,,15007000.000000,-15007000.000000,1462000.000000,0.000000,1.863000,-3.349000,-0.536000,111000.000000,0.000000,12.810000,,,0.000000,-44005000.000000,0.000000,0.000000,6029000.000000,,,,,-120000.000000,8978000.000000,1.000000,10093454.000000,9669129.000000,9669129.000000,0.000000,39604000.000000,0.000000,0.000000,0.000000,4.096000
ARQ,2019-09-30,2019-11-07,2019-09-30,2019-Q3,27483000.000000,84586515.000000,2025-05-16,-1804000.000000,67604000.000000,,34519000.000000,33085000.000000,,6.039000,-13000.000000,30460000.000000,30460000.000000,0.000000,-8215000.000000,4.906000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,9000.000000,0.000000,0.000000,0.000000,-8157000.000000,-8148000.000000,,-8148000.000000,-8157000.000000,-8215000.000000,-0.820000,-0.820000,-0.820000,60527000.000000,,60527000.000000,54126515.000000,-2.000000,-1.562000,-5989000.000000,-0.598000,1.000000,0.000000,,32970000.000000,58000.000000,-2862000.000000,,0.000000,0.000000,0.000000,0.000000,7077000.000000,7036000.000000,41000.000000,-5661000.000000,1250000.000000,305000.000000,0.000000,0.000000,223000.000000,1237000.000000,0.000000,-5976000.000000,-1145000.000000,-8215000.000000,-8215000.000000,-8215000.000000,0.000000,0.000000,,9177000.000000,-9177000.000000,3718000.000000,0.000000,1.398000,-2.425000,-0.617000,115000.000000,0.000000,8.361000,,,0.000000,-52220000.000000,0.000000,0.000000,7102000.000000,,,,,199000.000000,2075000.000000,1.000000,10117036.000000,10022856.000000,10022856.000000,0.000000,34634000.000000,0.000000,0.000000,0.000000,3.456000
